1.000000,1.000000,0.944608
1.000000,1.000000,0.944608
1.000000,1.000000,0.944608
1.000000,1.000000,0.944608
1.000000,1.000000,0.944608
1.000000,1.000000,0.944608
1.000000,1.000000,0.944608
1.000000,1.000000,0.944608
1.000000,1.000000,0.944608
1.000000,1.000000,0.944608
1.000000,1.000000,0.944608
1.000000,1.000000,0.944608
1.000000,1.000000,0.944608
1.000000,1.000000,0.944608
1.000000,1.000000,0.944608
1.000000,1.000000,0.944608
1.000000,1.000000,0.944669
1.000000,1.000000,0.944669
1.000000,1.000000,0.944669
1.000000,1.000000,0.944669
1.000000,1.000000,0.944669
1.000000,1.000000,0.944669
1.000000,1.000000,0.944669
1.000000,1.000000,0.944669
1.000000,1.000000,0.944669
1.000000,1.000000,0.944669
1.000000,1.000000,0.944669
1.000000,1.000000,0.944669
1.000000,1.000000,0.944669
1.000000,1.000000,0.944669
1.000000,1.000000,0.944669
1.000000,1.000000,0.944669
1.000000,1.000000,0.944669
1.000000,1.000000,0.944669
1.000000,1.000000,0.944669
1.000000,1.000000,0.944669
1.000000,1.000000,0.944669
1.000000,1.000000,0.944730
1.000000,1.000000,0.944730
1.000000,1.000000,0.944730
1.000000,1.000000,0.944730
1.000000,1.000000,0.944730
1.000000,1.000000,0.944730
1.000000,1.000000,0.944730
1.000000,1.000000,0.944730
1.000000,1.000000,0.944730
1.000000,1.000000,0.944730
1.000000,1.000000,0.944730
1.000000,1.000000,0.944730
1.000000,1.000000,0.944730
1.000000,1.000000,0.944730
1.000000,1.000000,0.944730
1.000000,1.000000,0.944730
1.000000,1.000000,0.944730
1.000000,1.000000,0.944730
1.000000,1.000000,0.944730
1.000000,1.000000,0.944730
1.000000,1.000000,0.944730
1.000000,1.000000,0.944730
1.000000,1.000000,0.944730
1.000000,1.000000,0.944730
1.000000,1.000000,0.944730
1.000000,1.000000,0.944730
1.000000,1.000000,0.944730
1.000000,1.000000,0.944730
1.000000,1.000000,0.944730
1.000000,1.000000,0.944730
1.000000,1.000000,0.944792
1.000000,1.000000,0.944792
1.000000,1.000000,0.944792
1.000000,1.000000,0.944792
1.000000,1.000000,0.944792
1.000000,1.000000,0.944792
1.000000,1.000000,0.944792
1.000000,1.000000,0.944792
1.000000,1.000000,0.944792
1.000000,1.000000,0.944792
1.000000,1.000000,0.944792
1.000000,1.000000,0.944792
1.000000,1.000000,0.944792
1.000000,1.000000,0.944792
1.000000,1.000000,0.944792
1.000000,1.000000,0.944792
1.000000,1.000000,0.944792
1.000000,1.000000,0.944792
1.000000,1.000000,0.944792
1.000000,1.000000,0.944792
1.000000,1.000000,0.944853
1.000000,1.000000,0.944853
1.000000,1.000000,0.944853
1.000000,1.000000,0.944853
1.000000,1.000000,0.944853
1.000000,1.000000,0.944853
1.000000,1.000000,0.944853
1.000000,1.000000,0.944853
1.000000,1.000000,0.944853
1.000000,1.000000,0.944853
1.000000,1.000000,0.944853
1.000000,1.000000,0.944853
1.000000,1.000000,0.944853
1.000000,1.000000,0.944853
1.000000,1.000000,0.944853
1.000000,1.000000,0.944853
1.000000,1.000000,0.944853
1.000000,1.000000,0.944853
1.000000,1.000000,0.944853
1.000000,1.000000,0.944853
1.000000,1.000000,0.944853
1.000000,1.000000,0.944853
1.000000,1.000000,0.944853
1.000000,1.000000,0.944853
1.000000,1.000000,0.944853
1.000000,1.000000,0.944853
1.000000,1.000000,0.944853
1.000000,1.000000,0.944853
1.000000,1.000000,0.944853
1.000000,1.000000,0.944853
1.000000,1.000000,0.944914
1.000000,1.000000,0.944914
1.000000,1.000000,0.944914
1.000000,1.000000,0.944914
1.000000,1.000000,0.944914
1.000000,1.000000,0.944914
1.000000,1.000000,0.944914
1.000000,1.000000,0.944914
1.000000,1.000000,0.944914
1.000000,1.000000,0.944914
1.000000,1.000000,0.944914
1.000000,1.000000,0.944914
1.000000,1.000000,0.944914
1.000000,1.000000,0.944914
1.000000,1.000000,0.944914
1.000000,1.000000,0.944914
1.000000,1.000000,0.944914
1.000000,1.000000,0.944914
1.000000,1.000000,0.944914
1.000000,1.000000,0.944914
1.000000,1.000000,0.944914
1.000000,1.000000,0.944975
1.000000,1.000000,0.944975
1.000000,1.000000,0.944975
1.000000,1.000000,0.944975
1.000000,1.000000,0.944975
1.000000,1.000000,0.944975
1.000000,1.000000,0.944975
1.000000,1.000000,0.944975
1.000000,1.000000,0.944975
1.000000,1.000000,0.944975
1.000000,1.000000,0.944975
1.000000,1.000000,0.944975
1.000000,1.000000,0.944975
1.000000,1.000000,0.944975
1.000000,1.000000,0.944975
1.000000,1.000000,0.944975
1.000000,1.000000,0.944975
1.000000,1.000000,0.944975
1.000000,1.000000,0.944975
1.000000,1.000000,0.944975
1.000000,1.000000,0.944975
1.000000,1.000000,0.944975
1.000000,1.000000,0.944975
1.000000,1.000000,0.944975
1.000000,1.000000,0.944975
1.000000,1.000000,0.944975
1.000000,1.000000,0.944975
1.000000,1.000000,0.944975
1.000000,1.000000,0.944975
1.000000,1.000000,0.944975
1.000000,1.000000,0.945037
1.000000,1.000000,0.945037
1.000000,1.000000,0.945037
1.000000,1.000000,0.945037
1.000000,1.000000,0.945037
1.000000,1.000000,0.945037
1.000000,1.000000,0.945037
1.000000,1.000000,0.945037
1.000000,1.000000,0.945037
1.000000,1.000000,0.945037
1.000000,1.000000,0.945037
1.000000,1.000000,0.945037
1.000000,1.000000,0.945037
1.000000,1.000000,0.945037
1.000000,1.000000,0.945037
1.000000,1.000000,0.945037
1.000000,1.000000,0.945037
1.000000,1.000000,0.945037
1.000000,1.000000,0.945037
1.000000,1.000000,0.945037
1.000000,1.000000,0.945037
1.000000,1.000000,0.945098
1.000000,1.000000,0.945098
1.000000,1.000000,0.945098
1.000000,1.000000,0.945098
1.000000,1.000000,0.945098
1.000000,1.000000,0.945098
1.000000,1.000000,0.945098
1.000000,1.000000,0.945098
1.000000,1.000000,0.945098
1.000000,1.000000,0.945098
1.000000,1.000000,0.945098
1.000000,1.000000,0.945098
1.000000,1.000000,0.945098
1.000000,1.000000,0.945098
1.000000,1.000000,0.945098
1.000000,1.000000,0.945098
1.000000,1.000000,0.945098
1.000000,1.000000,0.945098
1.000000,1.000000,0.945098
1.000000,1.000000,0.945098
1.000000,1.000000,0.945098
1.000000,1.000000,0.945098
1.000000,1.000000,0.945098
1.000000,1.000000,0.945098
1.000000,1.000000,0.945098
1.000000,1.000000,0.945098
1.000000,1.000000,0.945098
1.000000,1.000000,0.945098
1.000000,1.000000,0.945098
1.000000,1.000000,0.945098
1.000000,1.000000,0.945159
1.000000,1.000000,0.945159
1.000000,1.000000,0.945159
1.000000,1.000000,0.945159
1.000000,1.000000,0.945159
1.000000,1.000000,0.945159
1.000000,1.000000,0.945159
1.000000,1.000000,0.945159
1.000000,1.000000,0.945159
1.000000,1.000000,0.945159
1.000000,1.000000,0.945159
1.000000,1.000000,0.945159
1.000000,1.000000,0.945159
1.000000,1.000000,0.945159
1.000000,1.000000,0.945159
1.000000,1.000000,0.945159
1.000000,1.000000,0.945159
1.000000,1.000000,0.945159
1.000000,1.000000,0.945159
1.000000,1.000000,0.945159
1.000000,1.000000,0.945159
1.000000,1.000000,0.945221
1.000000,1.000000,0.945221
1.000000,1.000000,0.945221
1.000000,1.000000,0.945221
1.000000,1.000000,0.945221
1.000000,1.000000,0.945221
1.000000,1.000000,0.945221
1.000000,1.000000,0.945221
1.000000,1.000000,0.945221
1.000000,1.000000,0.945221
1.000000,1.000000,0.945221
1.000000,1.000000,0.945221
1.000000,1.000000,0.945221
1.000000,1.000000,0.945221
1.000000,1.000000,0.945221
1.000000,1.000000,0.945221
1.000000,1.000000,0.945221
1.000000,1.000000,0.945221
1.000000,1.000000,0.945221
1.000000,1.000000,0.945221
1.000000,1.000000,0.945221
1.000000,1.000000,0.945221
1.000000,1.000000,0.945221
1.000000,1.000000,0.945221
1.000000,1.000000,0.945221
1.000000,1.000000,0.945221
1.000000,1.000000,0.945221
1.000000,1.000000,0.945221
1.000000,1.000000,0.945221
1.000000,1.000000,0.945221
1.000000,1.000000,0.945221
1.000000,1.000000,0.945221
1.000000,1.000000,0.945221
1.000000,1.000000,0.945221
1.000000,1.000000,0.945282
1.000000,1.000000,0.945282
1.000000,1.000000,0.945282
1.000000,1.000000,0.945282
1.000000,1.000000,0.945282
1.000000,1.000000,0.945282
1.000000,1.000000,0.945282
1.000000,1.000000,0.945282
1.000000,1.000000,0.945282
1.000000,1.000000,0.945282
1.000000,1.000000,0.945282
1.000000,1.000000,0.945282
1.000000,1.000000,0.945282
1.000000,1.000000,0.945282
1.000000,1.000000,0.945282
1.000000,1.000000,0.945282
1.000000,1.000000,0.945282
1.000000,1.000000,0.945343
1.000000,1.000000,0.945343
1.000000,1.000000,0.945343
1.000000,1.000000,0.945343
1.000000,1.000000,0.945343
1.000000,1.000000,0.945343
1.000000,1.000000,0.945343
1.000000,1.000000,0.945343
1.000000,1.000000,0.945343
1.000000,1.000000,0.945343
1.000000,1.000000,0.945343
1.000000,1.000000,0.945343
1.000000,1.000000,0.945343
1.000000,1.000000,0.945343
1.000000,1.000000,0.945343
1.000000,1.000000,0.945343
1.000000,1.000000,0.945343
1.000000,1.000000,0.945343
1.000000,1.000000,0.945343
1.000000,1.000000,0.945343
1.000000,1.000000,0.945343
1.000000,1.000000,0.945343
1.000000,1.000000,0.945343
1.000000,1.000000,0.945343
1.000000,1.000000,0.945343
1.000000,1.000000,0.945343
1.000000,1.000000,0.945343
1.000000,1.000000,0.945343
1.000000,1.000000,0.945343
1.000000,1.000000,0.945343
1.000000,1.000000,0.945343
1.000000,1.000000,0.945343
1.000000,1.000000,0.945343
1.000000,1.000000,0.945343
1.000000,1.000000,0.945404
1.000000,1.000000,0.945404
1.000000,1.000000,0.945404
1.000000,1.000000,0.945404
1.000000,1.000000,0.945404
1.000000,1.000000,0.945404
1.000000,1.000000,0.945404
1.000000,1.000000,0.945404
1.000000,1.000000,0.945404
1.000000,1.000000,0.945404
1.000000,1.000000,0.945404
1.000000,1.000000,0.945404
1.000000,1.000000,0.945404
1.000000,1.000000,0.945404
1.000000,1.000000,0.945404
1.000000,1.000000,0.945404
1.000000,1.000000,0.945404
1.000000,1.000000,0.945404
1.000000,1.000000,0.945404
1.000000,1.000000,0.945404
1.000000,1.000000,0.945466
1.000000,1.000000,0.945466
1.000000,1.000000,0.945466
1.000000,1.000000,0.945466
1.000000,1.000000,0.945466
1.000000,1.000000,0.945466
1.000000,1.000000,0.945466
1.000000,1.000000,0.945466
1.000000,1.000000,0.945466
1.000000,1.000000,0.945466
1.000000,1.000000,0.945466
1.000000,1.000000,0.945466
1.000000,1.000000,0.945466
1.000000,1.000000,0.945466
1.000000,1.000000,0.945466
1.000000,1.000000,0.945466
1.000000,1.000000,0.945466
1.000000,1.000000,0.945466
1.000000,1.000000,0.945466
1.000000,1.000000,0.945466
1.000000,1.000000,0.945466
1.000000,1.000000,0.945466
1.000000,1.000000,0.945466
1.000000,1.000000,0.945466
1.000000,1.000000,0.945466
1.000000,1.000000,0.945466
1.000000,1.000000,0.945466
1.000000,1.000000,0.945466
1.000000,1.000000,0.945466
1.000000,1.000000,0.945466
1.000000,1.000000,0.945466
1.000000,1.000000,0.945527
1.000000,1.000000,0.945527
1.000000,1.000000,0.945527
1.000000,1.000000,0.945527
1.000000,1.000000,0.945527
1.000000,1.000000,0.945527
1.000000,1.000000,0.945527
1.000000,1.000000,0.945527
1.000000,1.000000,0.945527
1.000000,1.000000,0.945527
1.000000,1.000000,0.945527
1.000000,1.000000,0.945527
1.000000,1.000000,0.945527
1.000000,1.000000,0.945527
1.000000,1.000000,0.945527
1.000000,1.000000,0.945527
1.000000,1.000000,0.945527
1.000000,1.000000,0.945527
1.000000,1.000000,0.945527
1.000000,1.000000,0.945527
1.000000,1.000000,0.945588
1.000000,1.000000,0.945588
1.000000,1.000000,0.945588
1.000000,1.000000,0.945588
1.000000,1.000000,0.945588
1.000000,1.000000,0.945588
1.000000,1.000000,0.945588
1.000000,1.000000,0.945588
1.000000,1.000000,0.945588
1.000000,1.000000,0.945588
1.000000,1.000000,0.945588
1.000000,1.000000,0.945588
1.000000,1.000000,0.945588
1.000000,1.000000,0.945588
1.000000,1.000000,0.945588
1.000000,1.000000,0.945588
1.000000,1.000000,0.945588
1.000000,1.000000,0.945588
1.000000,1.000000,0.945588
1.000000,1.000000,0.945588
1.000000,1.000000,0.945588
1.000000,1.000000,0.945588
1.000000,1.000000,0.945588
1.000000,1.000000,0.945588
1.000000,1.000000,0.945588
1.000000,1.000000,0.945588
1.000000,1.000000,0.945588
1.000000,1.000000,0.945588
1.000000,1.000000,0.945588
1.000000,1.000000,0.945588
1.000000,1.000000,0.945588
1.000000,1.000000,0.945650
1.000000,1.000000,0.945650
1.000000,1.000000,0.945650
1.000000,1.000000,0.945650
1.000000,1.000000,0.945650
1.000000,1.000000,0.945650
1.000000,1.000000,0.945650
1.000000,1.000000,0.945650
1.000000,1.000000,0.945650
1.000000,1.000000,0.945650
1.000000,1.000000,0.945650
1.000000,1.000000,0.945650
1.000000,1.000000,0.945650
1.000000,1.000000,0.945650
1.000000,1.000000,0.945650
1.000000,1.000000,0.945650
1.000000,1.000000,0.945650
1.000000,1.000000,0.945650
1.000000,1.000000,0.945650
1.000000,1.000000,0.945650
1.000000,1.000000,0.945650
1.000000,1.000000,0.945650
1.000000,1.000000,0.945711
1.000000,1.000000,0.945711
1.000000,1.000000,0.945711
1.000000,1.000000,0.945711
1.000000,1.000000,0.945711
1.000000,1.000000,0.945711
1.000000,1.000000,0.945711
1.000000,1.000000,0.945711
1.000000,1.000000,0.945711
1.000000,1.000000,0.945711
1.000000,1.000000,0.945711
1.000000,1.000000,0.945711
1.000000,1.000000,0.945711
1.000000,1.000000,0.945711
1.000000,1.000000,0.945711
1.000000,1.000000,0.945711
1.000000,1.000000,0.945711
1.000000,1.000000,0.945711
1.000000,1.000000,0.945711
1.000000,1.000000,0.945711
1.000000,1.000000,0.945711
1.000000,1.000000,0.945711
1.000000,1.000000,0.945711
1.000000,1.000000,0.945711
1.000000,1.000000,0.945711
1.000000,1.000000,0.945711
1.000000,1.000000,0.945711
1.000000,1.000000,0.945711
1.000000,1.000000,0.945711
1.000000,1.000000,0.945772
1.000000,1.000000,0.945772
1.000000,1.000000,0.945772
1.000000,1.000000,0.945772
1.000000,1.000000,0.945772
1.000000,1.000000,0.945772
1.000000,1.000000,0.945772
1.000000,1.000000,0.945772
1.000000,1.000000,0.945772
1.000000,1.000000,0.945772
1.000000,1.000000,0.945772
1.000000,1.000000,0.945772
1.000000,1.000000,0.945772
1.000000,1.000000,0.945772
1.000000,1.000000,0.945772
1.000000,1.000000,0.945772
1.000000,1.000000,0.945772
1.000000,1.000000,0.945772
1.000000,1.000000,0.945772
1.000000,1.000000,0.945772
1.000000,1.000000,0.945772
1.000000,1.000000,0.945772
1.000000,1.000000,0.945833
1.000000,1.000000,0.945833
1.000000,1.000000,0.945833
1.000000,1.000000,0.945833
1.000000,1.000000,0.945833
1.000000,1.000000,0.945833
1.000000,1.000000,0.945833
1.000000,1.000000,0.945833
1.000000,1.000000,0.945833
1.000000,1.000000,0.945833
1.000000,1.000000,0.945833
1.000000,1.000000,0.945833
1.000000,1.000000,0.945833
1.000000,1.000000,0.945833
1.000000,1.000000,0.945833
1.000000,1.000000,0.945833
1.000000,1.000000,0.945833
1.000000,1.000000,0.945833
1.000000,1.000000,0.945833
1.000000,1.000000,0.945833
1.000000,1.000000,0.945833
1.000000,1.000000,0.945833
1.000000,1.000000,0.945833
1.000000,1.000000,0.945833
1.000000,1.000000,0.945833
1.000000,1.000000,0.945833
1.000000,1.000000,0.945833
1.000000,1.000000,0.945833
1.000000,1.000000,0.945833
1.000000,1.000000,0.945895
1.000000,1.000000,0.945895
1.000000,1.000000,0.945895
1.000000,1.000000,0.945895
1.000000,1.000000,0.945895
1.000000,1.000000,0.945895
1.000000,1.000000,0.945895
1.000000,1.000000,0.945895
1.000000,1.000000,0.945895
1.000000,1.000000,0.945895
1.000000,1.000000,0.945895
1.000000,1.000000,0.945895
1.000000,1.000000,0.945895
1.000000,1.000000,0.945895
1.000000,1.000000,0.945895
1.000000,1.000000,0.945895
1.000000,1.000000,0.945895
1.000000,1.000000,0.945895
1.000000,1.000000,0.945895
1.000000,1.000000,0.945895
1.000000,1.000000,0.945895
1.000000,1.000000,0.945895
1.000000,1.000000,0.945895
1.000000,1.000000,0.945956
1.000000,1.000000,0.945956
1.000000,1.000000,0.945956
1.000000,1.000000,0.945956
1.000000,1.000000,0.945956
1.000000,1.000000,0.945956
1.000000,1.000000,0.945956
1.000000,1.000000,0.945956
1.000000,1.000000,0.945956
1.000000,1.000000,0.945956
1.000000,1.000000,0.945956
1.000000,1.000000,0.945956
1.000000,1.000000,0.945956
1.000000,1.000000,0.945956
1.000000,1.000000,0.945956
1.000000,1.000000,0.945956
1.000000,1.000000,0.945956
1.000000,1.000000,0.945956
1.000000,1.000000,0.945956
1.000000,1.000000,0.945956
1.000000,1.000000,0.945956
1.000000,1.000000,0.945956
1.000000,1.000000,0.945956
1.000000,1.000000,0.945956
1.000000,1.000000,0.945956
1.000000,1.000000,0.945956
1.000000,1.000000,0.945956
1.000000,1.000000,0.945956
1.000000,1.000000,0.945956
1.000000,1.000000,0.945956
1.000000,1.000000,0.945956
1.000000,1.000000,0.945956
1.000000,1.000000,0.945956
1.000000,1.000000,0.945956
1.000000,1.000000,0.946017
1.000000,1.000000,0.946017
1.000000,1.000000,0.946017
1.000000,1.000000,0.946017
1.000000,1.000000,0.946017
1.000000,1.000000,0.946017
1.000000,1.000000,0.946017
1.000000,1.000000,0.946017
1.000000,1.000000,0.946017
1.000000,1.000000,0.946017
1.000000,1.000000,0.946017
1.000000,1.000000,0.946017
1.000000,1.000000,0.946017
1.000000,1.000000,0.946017
1.000000,1.000000,0.946017
1.000000,1.000000,0.946017
1.000000,1.000000,0.946017
1.000000,1.000000,0.946078
1.000000,1.000000,0.946078
1.000000,1.000000,0.946078
1.000000,1.000000,0.946078
1.000000,1.000000,0.946078
1.000000,1.000000,0.946078
1.000000,1.000000,0.946078
1.000000,1.000000,0.946078
1.000000,1.000000,0.946078
1.000000,1.000000,0.946078
1.000000,1.000000,0.946078
1.000000,1.000000,0.946078
1.000000,1.000000,0.946078
1.000000,1.000000,0.946078
1.000000,1.000000,0.946078
1.000000,1.000000,0.946078
1.000000,1.000000,0.946078
1.000000,1.000000,0.946078
1.000000,1.000000,0.946078
1.000000,1.000000,0.946078
1.000000,1.000000,0.946078
1.000000,1.000000,0.946078
1.000000,1.000000,0.946078
1.000000,1.000000,0.946078
1.000000,1.000000,0.946078
1.000000,1.000000,0.946078
1.000000,1.000000,0.946078
1.000000,1.000000,0.946078
1.000000,1.000000,0.946078
1.000000,1.000000,0.946078
1.000000,1.000000,0.946078
1.000000,1.000000,0.946078
1.000000,1.000000,0.946078
1.000000,1.000000,0.946078
1.000000,1.000000,0.946140
1.000000,1.000000,0.946140
1.000000,1.000000,0.946140
1.000000,1.000000,0.946140
1.000000,1.000000,0.946140
1.000000,1.000000,0.946140
1.000000,1.000000,0.946140
1.000000,1.000000,0.946140
1.000000,1.000000,0.946140
1.000000,1.000000,0.946140
1.000000,1.000000,0.946140
1.000000,1.000000,0.946140
1.000000,1.000000,0.946140
1.000000,1.000000,0.946140
1.000000,1.000000,0.946140
1.000000,1.000000,0.946140
1.000000,1.000000,0.946140
1.000000,1.000000,0.946140
1.000000,1.000000,0.946140
1.000000,1.000000,0.946140
1.000000,1.000000,0.946140
1.000000,1.000000,0.946201
1.000000,1.000000,0.946201
1.000000,1.000000,0.946201
1.000000,1.000000,0.946201
1.000000,1.000000,0.946201
1.000000,1.000000,0.946201
1.000000,1.000000,0.946201
1.000000,1.000000,0.946201
1.000000,1.000000,0.946201
1.000000,1.000000,0.946201
1.000000,1.000000,0.946201
1.000000,1.000000,0.946201
1.000000,1.000000,0.946201
1.000000,1.000000,0.946201
1.000000,1.000000,0.946201
1.000000,1.000000,0.946201
1.000000,1.000000,0.946201
1.000000,1.000000,0.946201
1.000000,1.000000,0.946201
1.000000,1.000000,0.946201
1.000000,1.000000,0.946201
1.000000,1.000000,0.946201
1.000000,1.000000,0.946201
1.000000,1.000000,0.946201
1.000000,1.000000,0.946201
1.000000,1.000000,0.946201
1.000000,1.000000,0.946201
1.000000,1.000000,0.946201
1.000000,1.000000,0.946201
1.000000,1.000000,0.946201
1.000000,1.000000,0.946262
1.000000,1.000000,0.946262
1.000000,1.000000,0.946262
1.000000,1.000000,0.946262
1.000000,1.000000,0.946262
1.000000,1.000000,0.946262
1.000000,1.000000,0.946262
1.000000,1.000000,0.946262
1.000000,1.000000,0.946262
1.000000,1.000000,0.946262
1.000000,1.000000,0.946262
1.000000,1.000000,0.946262
1.000000,1.000000,0.946262
1.000000,1.000000,0.946262
1.000000,1.000000,0.946262
1.000000,1.000000,0.946262
1.000000,1.000000,0.946262
1.000000,1.000000,0.946262
1.000000,1.000000,0.946262
1.000000,1.000000,0.946262
1.000000,1.000000,0.946262
1.000000,1.000000,0.946324
1.000000,1.000000,0.946324
1.000000,1.000000,0.946324
1.000000,1.000000,0.946324
1.000000,1.000000,0.946324
1.000000,1.000000,0.946324
1.000000,1.000000,0.946324
1.000000,1.000000,0.946324
1.000000,1.000000,0.946324
1.000000,1.000000,0.946324
1.000000,1.000000,0.946324
1.000000,1.000000,0.946324
1.000000,1.000000,0.946324
1.000000,1.000000,0.946324
1.000000,1.000000,0.946324
1.000000,1.000000,0.946324
1.000000,1.000000,0.946324
1.000000,1.000000,0.946324
1.000000,1.000000,0.946324
1.000000,1.000000,0.946324
1.000000,1.000000,0.946324
1.000000,1.000000,0.946324
1.000000,1.000000,0.946324
1.000000,1.000000,0.946324
1.000000,1.000000,0.946324
